,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr31,Attr32,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,Attr41,Attr42,Attr43,Attr44,Attr45,Attr46,Attr47,Attr48,Attr49,Attr50,Attr51,Attr52,Attr53,Attr54,Attr55,Attr56,Attr57,Attr58,Attr59,Attr60,Attr61,Attr62,Attr63,Attr64,class
710,-0.00980481737017964,-0.01900913331556232,0.03278389107160893,-0.16187340723533072,0.0329274057242129,0.013288828612819992,-0.039348076476449514,-0.33428091330653836,-0.09334716009504526,-0.030716112858777855,-0.05508857587361738,-0.2533626048297565,0.02835085412876971,-0.039348076476449514,0.20022939686979202,-0.30143423814247605,-0.34506809587156034,-0.039348076476449514,0.012237609563558564,1.4357243106547006,-0.040554823598408465,-0.05922688316141626,0.018244315279299008,-0.053683787376555825,-0.036560554589369826,-0.30672511757702364,-0.04656128012581938,-0.1625588765656864,-0.10883724308391886,0.029776920746621277,0.01456158393624211,-0.0349566122929578,-0.38997235187902546,-0.25558909574008176,-0.06531122520371754,-0.10442566342624464,-0.20271456390043083,-0.01972320922349818,-0.5419216946764266,-0.13515432334820435,-0.0033095398454332805,-0.26659001783479636,0.4550389733933552,0.24510676064644416,-0.06150104377570039,-0.14722380472570193,-0.00359268872161967,-0.07129603248966314,-0.33282014783196423,-0.33984304572369456,-0.04294874573720799,-0.036964282618070506,-0.05487584442807342,-0.05452846842686852,-0.05799958425136102,-0.7823758726579607,0.013064877721792009,0.10104454083200913,0.8145447648707655,-0.09563473602878958,-0.08943757704044553,-0.01976094506252239,-0.4390512968871601,-0.05950396167271034,0
711,0.05191618737864029,-0.03886169785725397,0.04095886750876702,-0.0895066738035552,0.038615935408295304,0.04780434190048313,-0.012086517548040462,-0.1628352597777446,-0.0765152601781137,-0.022097816373337752,-0.03189589161725678,-0.04503688325919167,0.06095884819264188,-0.012086517548040462,-0.07392885264049615,-0.08006566267700763,-0.1766066832548368,-0.012086517548040462,0.058148991822912235,-0.3708140710450938,-0.04525905605216848,-0.02500346193032968,0.05420207216337853,0.007810147923628397,-0.010186960105984114,-0.08649309202437235,-0.04636994621731525,-0.12364070248330736,0.05122678595086132,-0.05684392837058602,0.05179886632414715,-0.04404359373328483,-0.030885726665038412,-0.3044667041317571,-0.025006285238169577,-0.0583557411243942,-0.18996637909253353,-0.020071575201299843,0.12683145667981516,-0.062385563879269176,-0.04626195978217228,0.12487298715307864,-0.13285368295879532,-0.07966368739397531,-0.058222822079059454,-0.05779652956816433,-0.047265053229432946,-0.020387259174894548,0.1000399618763548,-0.1578471372179013,-0.04199835711113429,-0.055248587313993035,-0.05432896420993337,-0.0542771741231698,-0.04219921989084865,0.00885690542924209,0.03451808861149426,-0.034550407375247706,0.04617020980738281,-0.0868685786121965,-0.052457757449186036,-0.050059372149937484,-0.045112539966657816,-0.05806070274091976,0
712,0.048892500679371696,-0.051244406721581696,0.07265935320908476,0.3658722625694211,0.043306913603540366,0.026324532373230243,-0.018680926296588105,0.11989035575714328,-0.024510309518290644,-0.01669961283437455,-0.034509429200418856,-0.04353385293076168,0.07302806096835457,-0.018680926296588105,-0.09391294983620475,0.3045211270639521,0.1006523039408695,-0.018680926296588105,0.03606510653991954,0.6511033391890536,-0.05535827543753213,-0.05688042382048573,0.04210650061605855,0.019843069386945918,-0.00704076513089186,0.3987526477456714,-0.0464611555715484,2.2633819783062936,-1.3245685706892831,-0.06898438107689368,0.06379099095899803,-0.04471403250064976,0.05078796469685403,0.21481560336163424,-0.0490406176209366,-0.035558529002115404,1.5441030505644536e-16,-0.019353279179067127,-0.1618038327844229,0.07169692263377976,-0.04734760332353455,-0.189569022509185,-0.06261699311165599,-0.17572680060328338,-0.060605301002248216,0.030596644368346002,0.014748187746978446,-0.14892625758654396,-0.37445557898361786,0.43146254822128643,-0.04711132222510322,-0.056597465816284144,-0.03988569742305848,-0.04007755093858783,-0.06275564396583297,1.5943705773102501,0.027950391254679532,-0.5768097478391164,-0.10340138640992673,-0.0940180469512157,0.008298359439695495,-0.056158883311906556,0.40407525163631,-0.025862034986795533,0
713,0.0012420827368685495,-0.018627084596018792,0.031046437756846592,-0.23906997850296047,0.032880358343751886,0.028391290390287965,-0.0343124416705352,-0.33630744306823945,-0.07943703652354758,-0.030882234790469157,-0.05238609084089866,-0.2414261751155261,-0.009400376259492622,-0.0343124416705352,0.10012526421693585,-0.2885962721274932,-0.3470488059419189,-0.0343124416705352,0.010901958298446309,-0.711924849105564,-5.200430086721351e-17,-0.049629323850258485,0.01621024944559978,-0.04708196020071124,-0.021002706440015916,-0.2965419633744751,-0.04645475401361008,-0.0709359377806315,-0.25931486021643435,-0.05986214594861962,0.00404313432324867,-0.04538843938218077,0.16049512654283787,-0.3364143299100595,-0.049497527709182296,0.07138348670440002,0.21126360543573722,-0.03326969513623543,-0.19778963692208212,-0.18941201681473105,-0.03231691057258085,-0.16557893612059216,-0.2312552102615839,-0.12755015662573768,-0.06118687309788509,-0.18135813720413457,-0.058787544998247385,-0.04932822091186896,-0.042909582601756806,-0.1865373576828164,-0.011621534463939116,-0.05795458077725528,-0.05379602656109161,-0.05393942833889185,-0.062371076966041224,-0.3761442997091438,0.02171604986343777,0.10238672432949233,-0.08502567232632673,-0.07660315408804393,-0.03255053156344147,-0.05264486144141826,0.08616760440826082,-0.04047140588488542,0
714,0.2095109370712753,-0.05157965971130911,0.061253384545801856,0.1415374097835682,0.03862083617709333,0.026324532373230243,0.0563055209280014,0.1325767615824267,0.003963668405189954,-0.01655383856159242,0.03455479465407338,0.5529608870571837,0.08660049015771751,0.0563055209280014,-0.09848122048528701,0.6520737026755201,0.11310248152598067,0.0563055209280014,0.10491044687721648,-0.1920772266101166,-0.040179431936030775,0.050142760231573366,0.09238418046511082,0.11131007728646099,-0.0046068950223970275,0.5961939340868835,-0.0438544978963498,0.19938817263459746,-0.9694355843099381,-0.06898698373648957,0.10107848373947063,-0.04640764087940371,0.4201444693333372,0.7180681250908831,0.05430948444708745,-0.007072024334683601,1.5441030505644536e-16,-0.019207493939882473,0.46324703799839834,0.011318245910854893,-0.0483155175669878,0.400460379060897,-0.18870368219405695,-0.16913296131423428,-0.05630663099229197,0.011196006243420155,-0.03887734756481687,0.1486418409692244,0.4683035544798386,0.33141529988264357,-0.04395290359488176,-0.060005395631208346,-0.052018787727742224,-0.05221078873398654,-0.05962301119951529,0.4125725733503872,0.07137049313308097,-0.15722253754904644,-0.10340138640992673,-0.08924918533377219,0.0003642342405023126,-0.05690592218449242,0.5124101974948254,-0.05067495646974167,0
715,0.02994174321846239,-0.034921078340499664,0.036759905515568264,-0.18608322199413188,0.027511547276408116,0.026324532373230243,-0.02535343133567882,-0.21176853938955206,-0.04171410220065131,-0.023797301436856075,-0.04397321183246805,-0.18980974473074294,0.5215145414723331,-0.02535343133567882,-0.10194331804935082,1.351530865414998,-0.22483091006989409,-0.02535343133567882,0.03192278687949935,-0.9742449025220405,-0.03277136494109095,-0.05688042382048573,0.0379581505162091,-0.037056159445837115,-0.02671929110827214,1.6177237682198098,-0.0464611555715484,-0.11337216761298083,-0.48445029125446515,-0.05331558951175802,0.057087275921323746,0.9820520705364589,-0.5986385381530848,-0.3386510301556647,-0.054617393519659815,-0.052769890261880344,0.4223317753463931,-0.02624831355400459,-0.20333687182817003,-0.14514950512911828,-0.04858015416240548,-0.189569022509185,-0.04067362076758765,0.11960618309517407,-0.05137216501498004,-0.051996570545880576,0.5316215915204006,-0.7113725476951587,-2.8205698887614035,-0.1283379761117423,-0.02885701724773883,2.0094364630562476,-0.05407013292347309,-0.05424675360218402,-0.061468797625580794,4.399072472485446,0.02831201424657301,-1.5946391164226859,-0.09615132240384161,-0.037077839238940265,-0.0824904759820683,-0.04333896146599951,-0.23238361675558147,-0.056968145538154984,0
716,-0.1238057630028664,0.006431679498648149,-0.036353611627324714,-0.4283450586468734,-0.02115082499465811,-0.14979450803732067,-0.0794874685701052,-0.4254370640722765,-0.08016181049599368,-0.04177825428813001,-0.08139651944312569,-0.34289828486719526,-0.12493684441608323,-0.0794874685701052,-0.21858996152085303,-0.4008510276719312,-0.43452140914094917,-0.0794874685701052,-0.13433940549272827,-0.40166854163703564,-0.05086101568411008,-0.08444383357872325,-0.12854608838131584,-0.11516756978984925,-0.12433954396396958,-0.4224701683513553,-0.04664172942280211,-0.3104605424969005,-0.5605605918118379,0.024988027090183943,-0.09357465564675681,-0.01931965457805291,-0.49999013389657826,-0.23647073478757094,-0.0889493440413269,-0.09123451310982301,1.5441030505644536e-16,-0.04443380726529681,-0.9362189890062957,-0.1859536626068466,-0.06715017063341244,-0.7309482185310581,-0.07784132632198587,-0.015825243321652936,-0.07392845279189149,-0.3212810245936635,-0.053151613441498775,-0.1267199615861574,-0.7249008317860072,-0.4385608804213847,0.01385809829739641,-0.005497209017887258,-0.05528151144434631,-0.05547355211249388,-0.10315410315485282,-1.2511180089866247,0.21513171537399037,0.4778367465292558,-0.10340138640992673,-0.08633883006931539,-0.06724415352509279,0.0363747399236918,-0.5401925163078096,-0.05939236585036358,0
717,-0.003469497491564103,-0.03369600804053741,0.037091880706442,-0.18608322199413188,0.03207604793844268,0.026324532373230243,-0.03594668534685477,-0.22492244750742307,-0.04844152558962405,-0.0243299849253141,-0.049585456898324304,-0.2403426046097313,0.001689882355925487,-0.03594668534685477,0.0606293041308952,-0.2793082372268087,-0.23774594818172204,-0.03594668534685477,0.015072841398287783,0.1547845326553607,-0.04782423241174934,-0.047664303071211576,0.01893518875567927,-0.04513050532039317,-0.013339511785922646,-0.2877998472579434,-0.04628403962020102,-0.10699473861115653,-0.25931486021643435,-0.0477155336146017,0.01568002043068416,-0.04098857714215912,-0.23819557054618146,0.014481032799280749,-0.04724894558978378,-0.05950027329036926,0.0840355927576683,-0.026702070110966827,-0.11840272270480307,-0.18215565336776104,-0.03879988290834162,-0.09750506317761178,0.05594165159234764,0.033756457319685504,-0.06134725026596531,-0.1671437415072741,-0.03348626092518585,-0.0460909534915773,-0.017541610884184742,-0.13306053380958272,-0.028127990263447165,-0.04910102126996738,-0.05404946282073718,-0.05421893312572695,-0.05696280784067465,-0.27889489383182764,0.014931573656496059,0.09137393665783683,-0.09296259554815807,-0.09197182290861783,-0.07441410551037964,-0.040707180257496214,-0.2762270911314906,-0.05709549883172879,0
718,0.029709993547103977,-0.03796349922227594,0.04651648165156269,-0.12212323559045428,0.03865024078988146,0.026324532373230243,-0.022055176338662264,-0.17486263153418216,-0.03122105610163877,-0.022474399911358252,-0.04098758010914609,-0.1703356996058669,0.013754746984987102,-0.022055176338662264,-0.037080266690657525,-0.21110332555939787,-0.18861221164047973,-0.022055176338662264,0.033539725928477634,-0.4006644020615583,-0.04832982748855531,-0.039332743056063595,0.0346822536003034,-0.02018556242883552,-0.012219236037720077,-0.2238466314821068,-0.031739001836276946,0.030824409266328612,-1.1146842494957647,-0.060882388510208434,0.02708091769305219,-0.043095559500997055,-0.11672366970202622,0.16117828718292976,-0.03881175143053438,-0.042272227888243176,1.5441030505644536e-16,-0.02512850068551748,-0.06600719652653739,-0.07813223752185505,-0.04227118628384491,-0.051199972327984136,-0.08864476804048482,-0.027516231105711008,-0.05977344687350513,-0.06481043350208883,-0.04926622664650423,-0.023265493708591715,0.059780853128327566,-0.024823879058499684,-0.030346494793231288,-0.053340896768949105,-0.05309707808713192,-0.05328909220115109,-0.06541794250516457,-0.21660689128135158,0.026823609102041086,0.0406634909260112,-0.10340138640992673,-0.08635570104201862,-0.06512311846188219,-0.04676382853333331,-0.15522625267549037,-0.054088683258705327,0
719,0.03675249804518661,-0.05122135807853794,0.045706462185830785,-0.02338437506332358,0.047768309629708856,0.026324532373230243,-0.01818363153169497,0.11904596835643454,-0.0722026382435863,-0.016709634815628323,-0.03667419380759634,-0.07651883372532939,0.05386515751335013,-0.01818363153169497,-0.07115411834314712,-0.09936893956401069,0.09982363952367872,-0.01818363153169497,0.07107519004970991,-0.143422099907439,-5.200430086721351e-17,-0.03321804745316668,0.0633121499572317,-0.030958125519504127,-0.004564641631360016,-0.12412897519338706,-0.044137697966890516,-0.09672722022616657,-0.9081406476015198,-0.05672594113557235,0.06500231667969004,-0.041229769472775735,-0.22746946774669355,0.04316209770039358,-0.029479845265765733,-0.08327183932653937,1.5441030505644536e-16,-0.019363301914261073,0.2591022816599017,-0.1112106416192986,-0.04587774425337173,0.1844840548794395,0.158248598018689,0.19276076374264395,-0.058427870726949466,0.030731527136306076,-0.03912154984435672,-0.01033284549001364,0.26321137503604036,0.10344952338168666,-0.04376017232317247,-0.049586338758344554,-0.05391653716006132,-0.054108561235483695,-0.0634058257827041,0.16988450375803998,0.024644123900224864,-0.06180705686259472,-0.10340138640992673,-0.08974721644797123,-0.08700044137168936,-0.04352559871875703,-0.22884396010871907,-0.0586283636819896,0
720,0.038175321671273355,-0.016989932496183247,0.027883727585770977,-0.24260647064218438,0.028571998247857007,0.026324532373230243,-0.017877199898398147,-0.34465864040939603,-0.010695243738853303,-0.03159409915588854,-0.03338911105173789,-0.16627588399048795,0.019289316507972165,-0.017877199898398147,-0.029858420848838007,-0.2220722664134912,-0.3552546048048331,-0.017877199898398147,0.03311686283617571,-0.1604011872746023,-0.04492424727221,-0.03697592365542759,0.033853951646623366,-0.024092673384047143,-0.02202164883449255,-0.23277071611309202,-0.04603273336388014,-0.1655270137485565,-0.039408381125093234,-0.05027221289096416,0.029494782315736885,-0.04352696252153128,-0.08109941877522027,0.04671577123850973,-0.04002043691202728,-0.02173738547013667,-0.19358027527704277,-0.029924531335444253,-0.10638846192507335,-0.16918029838367324,-0.041259435679661983,-0.06410902761753512,-0.16881146031542932,-0.15321916736127736,-0.06028754349492198,-0.24102577765741168,-0.04251467625480515,-0.0309268524362545,0.015681469185791552,-0.2775380417378505,-0.0245024077898434,-0.05420889279907537,-0.05475771284092803,-0.05468336607966574,-0.06266440223477518,-0.2646122945208904,0.05454478939705606,0.04278001105665758,0.22436006547984777,-0.08957906908669581,-0.015045670279843026,-0.04777563757682583,-0.12619391734971006,-0.05646994290309093,0
721,0.04903174940894328,-0.02234140834470709,0.015089194060955578,-0.31329993807894424,0.024411622520551634,-0.10086827522524466,-0.01863189723526061,-0.3152677804203343,-0.04020651897218543,-0.029267177326603822,-0.0324350649049505,-0.15767021849591709,0.031575315452430266,-0.01863189723526061,-0.03449490311980801,-0.21527751294926611,-0.3264130408211421,-0.01863189723526061,0.04233664432589525,-0.3361256129831472,-5.200430086721351e-17,-0.02885175319911115,0.04838716858315185,-0.03140625294089042,-0.0875828329999134,-0.20641797047202018,-0.04603897303801279,-0.20865038766844698,-0.4240268465371617,-0.04363196070865052,0.04458300528228394,-0.041913147742856156,-0.19331095575447824,-0.042407945002119196,-0.03508303540083278,-0.05126164379243215,-0.1974455243646477,-0.027802444947562652,-0.009297606518152002,-0.17959159087732138,-0.04348593438128025,0.05874366583904613,-0.19714454222461378,-0.15403623835598296,-0.05883469024119207,-0.2704437093495067,-0.0470349889766033,-0.013732834675955178,0.11237986713423424,-0.3490970749697519,-0.028971538728029857,-0.05096119378416498,-0.05485117030543647,-0.05489491220263199,-0.07541404862751952,-0.14919031309754446,0.05065271229023486,0.017760334065115315,0.13026717428992338,-0.08741519812778081,-0.014358151462781467,-0.04383347670657357,-0.22286408562197432,-0.05849148534983824,0
722,-0.011613558903936193,-0.03684738614397509,0.03341639117211573,-0.17300830534225844,0.0216664380292289,0.026324532373230243,-0.0398357405328676,-0.18917602771692882,-0.09544877113986021,-0.022959706761162088,-0.05294156847052563,-0.25763848105484727,0.021668373889906264,-0.0398357405328676,0.1587824889968926,-0.29729280782853723,-0.20265908407822697,-0.0398357405328676,0.009534017927901312,-0.704667658537341,-0.04643257773545728,-0.05409639323054005,0.014530637150637498,-0.05147728497555033,-0.022896256636577267,-0.3028547453414608,-0.04641035728331554,-0.15693567968361888,1.448373696373323,0.00952649398420099,0.0026604656379199164,-0.022283663333413046,-0.4867790697245393,-0.2587008251752991,-0.03203696814586153,-0.10652819904659709,-0.18605706566883035,-0.021111813626732,0.7944938824639135,-0.018504797809116156,-0.032289628449341905,-0.08723972414764164,0.30902426574008496,0.4475036458302845,-0.06144516228303267,-0.03740675114486452,-0.054989556913825004,-0.05837644679814412,-0.14598941686555006,-0.21954066552494989,-0.03957455187887723,-0.012461451618725139,-0.05449634004183575,-0.0544893377567116,-0.07126937947692562,0.8063600929700272,0.01149635017851711,-0.24713162439967049,0.0484370026355139,-0.07699568538627219,-0.09550591841540612,-0.006253012661502652,-0.48136628316556035,-0.0595044712426754,0
